PRECISION,PRECISION_RECALL_MIN_DEN,RECALL,MAP,MAP_MIN_DEN,MRR,NDCG,F1,HIT_RATE,ARHR_ALL_HITS,NOVELTY,AVERAGE_POPULARITY,DIVERSITY_MEAN_INTER_LIST,DIVERSITY_HERFINDAHL,COVERAGE_ITEM,COVERAGE_ITEM_HIT,ITEMS_IN_GT,COVERAGE_USER,COVERAGE_USER_HIT,USERS_IN_GT,DIVERSITY_GINI,SHANNON_ENTROPY,RATIO_DIVERSITY_HERFINDAHL,RATIO_DIVERSITY_GINI,RATIO_SHANNON_ENTROPY,RATIO_AVERAGE_POPULARITY,RATIO_NOVELTY,hyperparams
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 292}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 163}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 217}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 130}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 110}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 162}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 69}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 150}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 339}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 91}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 244}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 234}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 276}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 235}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 60}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 273}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 322}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 292}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 77}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 163}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 187}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 181}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 136}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 103}
0.0499882570038592,0.21437787117583784,0.2111756481940941,0.019234570851406316,0.07222212089665003,0.35296701000377,0.17754379203766898,0.08084044054159485,0.758933064921993,0.5429338401544098,0.13214259817554863,0.2776406995966665,0.8408965130169367,0.9968151089333365,0.28998197270151943,0.23461241308266803,0.8524336852948751,0.9869205298013245,0.7490066225165563,0.9869205298013245,0.08681447085423603,8.818117820697005,0.9976299077326827,0.2480683052366857,0.8154443556538665,0.9971332643413542,0.35816650412797885,{'n_items_to_rank': 247}
